id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
2000,205,284,323,601,58,4365325981,138,193,4366963876
2001,205,284,748,323,58,4364340013,135,193,4366963876
2002,205,284,748,601,58,4365325981,138,193,4366963876
2003,205,284,409,742,58,4364340076,177,193,4366963876
2004,205,284,742,58,58,4366963876,193,193,4366963876
2005,206,284,284,682,58,4365421661,60,193,4366963876
2006,206,284,682,202,58,4365421615,61,193,4366963876
2007,206,284,284,202,58,4365421615,66,193,4366963876
2008,206,284,202,750,58,4365421539,98,193,4366963876
2009,206,284,750,748,58,4365370402,113,193,4366963876
2010,206,284,148,748,58,4364340025,124,193,4366963876
2011,206,284,202,148,58,4365421615,61,193,4366963876
2012,206,284,682,148,58,4365421615,61,193,4366963876
2013,206,284,284,148,58,4365421670,79,193,4366963876
2014,206,284,748,409,58,8255361002,144,193,4366963876
2015,206,284,645,409,58,4364340025,155,193,4366963876
2016,206,284,148,645,58,4365370675,122,193,4366963876
2017,206,284,601,409,58,4364340049,161,193,4366963876
2018,206,284,284,601,58,4365421539,87,193,4366963876
2019,206,284,148,601,58,4365421539,87,193,4366963876
2020,206,284,336,601,58,4365421539,87,193,4366963876
2021,206,284,284,336,58,4365421670,79,193,4366963876
2022,206,284,148,336,58,4365421670,79,193,4366963876
2023,206,284,844,601,58,4365370402,121,193,4366963876
2024,206,284,750,844,58,6138161293,118,193,4366963876
2025,206,284,323,601,58,4365325981,138,193,4366963876
2026,206,284,748,323,58,4364340013,135,193,4366963876
2027,206,284,748,601,58,4365325981,138,193,4366963876
2028,206,284,409,742,58,4364340076,177,193,4366963876
2029,206,284,742,58,58,4366963876,193,193,4366963876
2030,207,202,202,750,58,4365421539,98,193,4366963876
2031,207,202,750,748,58,4365370402,113,193,4366963876
2032,207,202,748,409,58,8255361002,144,193,4366963876
2033,207,202,645,409,58,4364340025,155,193,4366963876
2034,207,202,750,844,58,6138161293,118,193,4366963876
2035,207,202,844,645,58,4365370657,139,193,4366963876
2036,207,202,601,409,58,4364340049,161,193,4366963876
2037,207,202,844,601,58,4365370402,121,193,4366963876
2038,207,202,323,601,58,4365325981,138,193,4366963876
2039,207,202,748,323,58,4364340013,135,193,4366963876
2040,207,202,748,601,58,4365325981,138,193,4366963876
2041,207,202,409,742,58,4364340076,177,193,4366963876
2042,207,202,742,58,58,4366963876,193,193,4366963876
2043,208,202,202,750,58,4365421539,98,193,4366963876
2044,208,202,750,748,58,4365370402,113,193,4366963876
2045,208,202,748,409,58,8255361002,144,193,4366963876
2046,208,202,645,409,58,4364340025,155,193,4366963876
2047,208,202,750,844,58,6138161293,118,193,4366963876
2048,208,202,844,645,58,4365370657,139,193,4366963876
2049,208,202,601,409,58,4364340049,161,193,4366963876
2050,208,202,844,601,58,4365370402,121,193,4366963876
2051,208,202,323,601,58,4365325981,138,193,4366963876
2052,208,202,748,323,58,4364340013,135,193,4366963876
2053,208,202,748,601,58,4365325981,138,193,4366963876
2054,208,202,409,742,58,4364340076,177,193,4366963876
2055,208,202,742,58,58,4366963876,193,193,4366963876
2056,209,748,748,409,58,8255361002,144,193,4366963876
2057,209,748,601,409,58,4364340049,161,193,4366963876
2058,209,748,748,323,58,4364340013,135,193,4366963876
2059,209,748,323,601,58,4365325981,138,193,4366963876
2060,209,748,748,601,58,4365325981,138,193,4366963876
2061,209,748,409,742,58,4364340076,177,193,4366963876
2062,209,748,742,58,58,4366963876,193,193,4366963876
2063,210,148,148,748,58,4364340025,124,193,4366963876
2064,210,148,748,409,58,8255361002,144,193,4366963876
2065,210,148,645,409,58,4364340025,155,193,4366963876
2066,210,148,148,645,58,4365370675,122,193,4366963876
2067,210,148,601,409,58,4364340049,161,193,4366963876
2068,210,148,148,284,58,4365421670,79,193,4366963876
2069,210,148,284,601,58,4365421539,87,193,4366963876
2070,210,148,148,601,58,4365421539,87,193,4366963876
2071,210,148,336,601,58,4365421539,87,193,4366963876
2072,210,148,284,336,58,4365421670,79,193,4366963876
2073,210,148,148,336,58,4365421670,79,193,4366963876
2074,210,148,323,601,58,4365325981,138,193,4366963876
2075,210,148,748,323,58,4364340013,135,193,4366963876
2076,210,148,748,601,58,4365325981,138,193,4366963876
2077,210,148,409,742,58,4364340076,177,193,4366963876
2078,210,148,742,58,58,4366963876,193,193,4366963876
2079,211,284,284,148,58,4365421670,79,193,4366963876
2080,211,284,148,748,58,4364340025,124,193,4366963876
2081,211,284,748,409,58,8255361002,144,193,4366963876
2082,211,284,645,409,58,4364340025,155,193,4366963876
2083,211,284,148,645,58,4365370675,122,193,4366963876
2084,211,284,601,409,58,4364340049,161,193,4366963876
2085,211,284,284,601,58,4365421539,87,193,4366963876
2086,211,284,148,601,58,4365421539,87,193,4366963876
2087,211,284,336,601,58,4365421539,87,193,4366963876
2088,211,284,284,336,58,4365421670,79,193,4366963876
2089,211,284,148,336,58,4365421670,79,193,4366963876
2090,211,284,323,601,58,4365325981,138,193,4366963876
2091,211,284,748,323,58,4364340013,135,193,4366963876
2092,211,284,748,601,58,4365325981,138,193,4366963876
2093,211,284,409,742,58,4364340076,177,193,4366963876
2094,211,284,742,58,58,4366963876,193,193,4366963876
2095,212,682,682,284,58,4365421661,74,193,4366963876
2096,212,682,284,148,58,4365421670,79,193,4366963876
2097,212,682,148,748,58,4364340025,124,193,4366963876
2098,212,682,748,409,58,8255361002,144,193,4366963876
2099,212,682,645,409,58,4364340025,155,193,4366963876
2100,212,682,148,645,58,4365370675,122,193,4366963876
2101,212,682,601,409,58,4364340049,161,193,4366963876
2102,212,682,284,601,58,4365421539,87,193,4366963876
2103,212,682,148,601,58,4365421539,87,193,4366963876
2104,212,682,336,601,58,4365421539,87,193,4366963876
2105,212,682,284,336,58,4365421670,79,193,4366963876
2106,212,682,148,336,58,4365421670,79,193,4366963876
2107,212,682,323,601,58,4365325981,138,193,4366963876
2108,212,682,748,323,58,4364340013,135,193,4366963876
2109,212,682,748,601,58,4365325981,138,193,4366963876
2110,212,682,409,742,58,4364340076,177,193,4366963876
2111,212,682,742,58,58,4366963876,193,193,4366963876
2112,213,682,682,284,58,4365421661,74,193,4366963876
2113,213,682,284,148,58,4365421670,79,193,4366963876
2114,213,682,148,748,58,4364340025,124,193,4366963876
2115,213,682,748,409,58,8255361002,144,193,4366963876
2116,213,682,645,409,58,4364340025,155,193,4366963876
2117,213,682,148,645,58,4365370675,122,193,4366963876
2118,213,682,601,409,58,4364340049,161,193,4366963876
2119,213,682,284,601,58,4365421539,87,193,4366963876
2120,213,682,148,601,58,4365421539,87,193,4366963876
2121,213,682,336,601,58,4365421539,87,193,4366963876
2122,213,682,284,336,58,4365421670,79,193,4366963876
2123,213,682,148,336,58,4365421670,79,193,4366963876
2124,213,682,323,601,58,4365325981,138,193,4366963876
2125,213,682,748,323,58,4364340013,135,193,4366963876
2126,213,682,748,601,58,4365325981,138,193,4366963876
2127,213,682,409,742,58,4364340076,177,193,4366963876
2128,213,682,742,58,58,4366963876,193,193,4366963876
2129,214,148,148,748,58,4364340025,124,193,4366963876
2130,214,148,748,409,58,8255361002,144,193,4366963876
2131,214,148,645,409,58,4364340025,155,193,4366963876
2132,214,148,148,645,58,4365370675,122,193,4366963876
2133,214,148,601,409,58,4364340049,161,193,4366963876
2134,214,148,748,323,58,4364340013,135,193,4366963876
2135,214,148,323,601,58,4365325981,138,193,4366963876
2136,214,148,748,601,58,4365325981,138,193,4366963876
2137,214,148,148,601,58,4364340025,140,193,4366963876
2138,214,148,409,742,58,4364340076,177,193,4366963876
2139,214,148,742,58,58,4366963876,193,193,4366963876
2140,215,148,148,748,58,4364340025,124,193,4366963876
2141,215,148,748,409,58,8255361002,144,193,4366963876
2142,215,148,601,409,58,4364340049,161,193,4366963876
2143,215,148,748,323,58,4364340013,135,193,4366963876
2144,215,148,323,601,58,4365325981,138,193,4366963876
2145,215,148,748,601,58,4365325981,138,193,4366963876
2146,215,148,148,601,58,4364340025,140,193,4366963876
2147,215,148,409,742,58,4364340076,177,193,4366963876
2148,215,148,742,58,58,4366963876,193,193,4366963876
2149,216,601,601,748,58,4365325981,138,193,4366963876
2150,216,601,323,748,58,4365325981,138,193,4366963876
2151,216,601,601,323,58,4365325981,138,193,4366963876
2152,216,601,748,409,58,8255361002,144,193,4366963876
2153,216,601,645,409,58,4364340025,155,193,4366963876
2154,216,601,601,844,58,4364340025,130,193,4366963876
2155,216,601,844,645,58,4365370657,139,193,4366963876
2156,216,601,601,409,58,4364340049,161,193,4366963876
2157,216,601,409,742,58,4364340076,177,193,4366963876
2158,216,601,742,58,58,4366963876,193,193,4366963876
2159,217,844,844,601,58,4364340025,130,193,4366963876
2160,217,844,601,748,58,4365325981,138,193,4366963876
2161,217,844,323,748,58,4365325981,138,193,4366963876
2162,217,844,601,323,58,4365325981,138,193,4366963876
2163,217,844,748,409,58,8255361002,144,193,4366963876
2164,217,844,645,409,58,4364340025,155,193,4366963876
2165,217,844,844,645,58,4365370657,139,193,4366963876
2166,217,844,601,409,58,4364340049,161,193,4366963876
2167,217,844,409,742,58,4364340076,177,193,4366963876
2168,217,844,742,58,58,4366963876,193,193,4366963876
2169,218,956,956,409,58,4364340013,147,193,4366963876
2170,218,956,601,409,58,4364340049,161,193,4366963876
2171,218,956,956,601,58,4364340025,140,193,4366963876
2172,218,956,148,601,58,4364340025,140,193,4366963876
2173,218,956,956,148,58,4364340025,140,193,4366963876
2174,218,956,409,742,58,4364340076,177,193,4366963876
2175,218,956,742,58,58,4366963876,193,193,4366963876
2176,219,148,148,956,58,4364340025,140,193,4366963876
2177,219,148,956,409,58,4364340013,147,193,4366963876
2178,219,148,601,409,58,4364340049,161,193,4366963876
2179,219,148,956,601,58,4364340025,140,193,4366963876
2180,219,148,148,601,58,4364340025,140,193,4366963876
2181,219,148,409,742,58,4364340076,177,193,4366963876
2182,219,148,742,58,58,4366963876,193,193,4366963876
2183,220,399,399,148,58,4364340025,135,193,4366963876
2184,220,399,148,956,58,4364340025,140,193,4366963876
2185,220,399,399,956,58,4365325981,142,193,4366963876
2186,220,399,956,409,58,4364340013,147,193,4366963876
2187,220,399,601,409,58,4364340049,161,193,4366963876
2188,220,399,956,601,58,4364340025,140,193,4366963876
2189,220,399,148,601,58,4364340025,140,193,4366963876
2190,220,399,409,742,58,4364340076,177,193,4366963876
2191,220,399,742,58,58,4366963876,193,193,4366963876
2192,221,399,399,148,58,4364340025,135,193,4366963876
2193,221,399,148,956,58,4364340025,140,193,4366963876
2194,221,399,399,956,58,4365325981,142,193,4366963876
2195,221,399,956,409,58,4364340013,147,193,4366963876
2196,221,399,601,409,58,4364340049,161,193,4366963876
2197,221,399,956,601,58,4364340025,140,193,4366963876
2198,221,399,148,601,58,4364340025,140,193,4366963876
2199,221,399,409,742,58,4364340076,177,193,4366963876
2200,221,399,742,58,58,4366963876,193,193,4366963876
2201,222,399,399,148,58,4364340025,135,193,4366963876
2202,222,399,148,956,58,4364340025,140,193,4366963876
2203,222,399,399,956,58,4365325981,142,193,4366963876
2204,222,399,956,409,58,4364340013,147,193,4366963876
2205,222,399,601,409,58,4364340049,161,193,4366963876
2206,222,399,956,601,58,4364340025,140,193,4366963876
2207,222,399,148,601,58,4364340025,140,193,4366963876
2208,222,399,409,742,58,4364340076,177,193,4366963876
2209,222,399,742,58,58,4366963876,193,193,4366963876
2210,223,148,148,956,58,4364340025,140,193,4366963876
2211,223,148,956,409,58,4364340013,147,193,4366963876
2212,223,148,601,409,58,4364340049,161,193,4366963876
2213,223,148,956,601,58,4364340025,140,193,4366963876
2214,223,148,148,601,58,4364340025,140,193,4366963876
2215,223,148,409,742,58,4364340076,177,193,4366963876
2216,223,148,742,58,58,4366963876,193,193,4366963876
2217,224,601,601,956,58,4364340025,140,193,4366963876
2218,224,601,956,409,58,4364340013,147,193,4366963876
2219,224,601,601,409,58,4364340049,161,193,4366963876
2220,224,601,409,742,58,4364340076,177,193,4366963876
2221,224,601,742,58,58,4366963876,193,193,4366963876
2222,225,409,409,742,58,4364340076,177,193,4366963876
2223,225,409,742,58,58,4366963876,193,193,4366963876
2224,226,645,645,409,58,4364340025,155,193,4366963876
2225,226,645,409,742,58,4364340076,177,193,4366963876
2226,226,645,742,58,58,4366963876,193,193,4366963876
2227,227,323,323,601,58,4364340049,148,193,4366963876
2228,227,323,601,409,58,4364340049,161,193,4366963876
2229,227,323,409,742,58,4364340076,177,193,4366963876
2230,227,323,742,58,58,4366963876,193,193,4366963876
2231,58,90,90,90,90,932300411,17,195,4364419981
2232,57,127,127,90,90,932300411,18,195,4364419981
2233,57,127,405,90,90,4364473498,187,195,4364419981
2234,57,127,127,908,90,4364521974,67,195,4364419981
2235,57,127,908,405,90,3030507582,94,195,4364419981
2236,59,625,625,90,90,932300411,18,195,4364419981
2237,59,625,84,90,90,4364599018,30,195,4364419981
2238,59,625,625,84,90,932301931,27,195,4364419981
2239,59,625,205,90,90,932302529,87,195,4364419981
2240,59,625,84,205,90,932302529,69,195,4364419981
2241,61,625,625,90,90,4364599018,30,195,4364419981
2242,61,625,214,90,90,3030507603,180,195,4364419981
2243,61,625,625,127,90,932300411,24,195,4364419981
2244,61,625,127,831,90,4365372420,47,195,4364419981
2245,61,625,831,342,90,932301224,53,195,4364419981
2246,61,625,342,606,90,292929625,91,195,4364419981
2247,61,625,606,594,90,932301437,113,195,4364419981
2248,61,625,594,316,90,4364567977,116,195,4364419981
2249,61,625,801,316,90,4364726522,123,195,4364419981
2250,61,625,127,61,90,4364723498,57,195,4364419981
2251,61,625,625,61,90,4364521974,70,195,4364419981
2252,61,625,61,801,90,4364726524,79,195,4364419981
2253,61,625,316,214,90,3030507620,131,195,4364419981
2254,61,625,801,214,90,4364277843,152,195,4364419981
2255,61,625,539,214,90,4364726522,163,195,4364419981
2256,61,625,594,539,90,3030507614,122,195,4364419981
2257,61,625,606,539,90,4364567977,134,195,4364419981
2258,61,625,316,539,90,4364277843,138,195,4364419981
2259,61,625,846,539,90,4364277843,160,195,4364419981
2260,61,625,316,846,90,3030512739,147,195,4364419981
2261,61,625,405,90,90,4364473498,187,195,4364419981
2262,61,625,127,908,90,4364521974,67,195,4364419981
2263,61,625,625,908,90,4364521974,77,195,4364419981
2264,61,625,908,405,90,3030507582,94,195,4364419981
2265,60,127,127,625,90,932300411,24,195,4364419981
2266,60,127,625,84,90,932301931,27,195,4364419981
2267,60,127,84,90,90,4364599018,30,195,4364419981
2268,60,127,625,90,90,4364599018,30,195,4364419981
2269,60,127,205,90,90,932302529,87,195,4364419981
2270,60,127,84,205,90,932302529,69,195,4364419981
2271,60,127,214,90,90,3030507603,180,195,4364419981
2272,60,127,127,831,90,4365372420,47,195,4364419981
2273,60,127,831,342,90,932301224,53,195,4364419981
2274,60,127,342,606,90,292929625,91,195,4364419981
2275,60,127,606,594,90,932301437,113,195,4364419981
2276,60,127,594,316,90,4364567977,116,195,4364419981
2277,60,127,801,316,90,4364726522,123,195,4364419981
2278,60,127,127,61,90,4364723498,57,195,4364419981
2279,60,127,625,61,90,4364521974,70,195,4364419981
2280,60,127,61,801,90,4364726524,79,195,4364419981
2281,60,127,316,214,90,3030507620,131,195,4364419981
2282,60,127,801,214,90,4364277843,152,195,4364419981
2283,60,127,539,214,90,4364726522,163,195,4364419981
2284,60,127,594,539,90,3030507614,122,195,4364419981
2285,60,127,606,539,90,4364567977,134,195,4364419981
2286,60,127,316,539,90,4364277843,138,195,4364419981
2287,60,127,846,539,90,4364277843,160,195,4364419981
2288,60,127,316,846,90,3030512739,147,195,4364419981
2289,63,84,84,90,90,4364599018,81,195,4364419981
2290,63,84,205,90,90,932302529,87,195,4364419981
2291,63,84,84,205,90,932302529,69,195,4364419981
2292,63,84,214,90,90,3030507603,180,195,4364419981
2293,63,84,84,625,90,932300411,48,195,4364419981
2294,63,84,625,61,90,4364521974,70,195,4364419981
2295,63,84,61,801,90,4364726524,79,195,4364419981
2296,63,84,801,708,90,4364726526,82,195,4364419981
2297,63,84,61,708,90,4364726526,82,195,4364419981
2298,63,84,708,606,90,2733765953,96,195,4364419981
2299,63,84,606,594,90,932301437,113,195,4364419981
2300,63,84,594,316,90,4364567977,116,195,4364419981
2301,63,84,801,316,90,4364726522,123,195,4364419981
2302,63,84,316,214,90,3030507620,131,195,4364419981
2303,63,84,801,214,90,4364277843,152,195,4364419981
2304,63,84,539,214,90,4364726522,163,195,4364419981
2305,63,84,594,539,90,3030507614,122,195,4364419981
2306,63,84,606,539,90,4364567977,134,195,4364419981
2307,63,84,316,539,90,4364277843,138,195,4364419981
2308,63,84,846,539,90,4364277843,160,195,4364419981
2309,63,84,316,846,90,3030512739,147,195,4364419981
2310,63,84,405,90,90,4364473498,187,195,4364419981
2311,63,84,625,908,90,4364521974,77,195,4364419981
2312,63,84,908,405,90,3030507582,94,195,4364419981
2313,62,625,625,84,90,932300411,48,195,4364419981
2314,62,625,84,90,90,4364599018,81,195,4364419981
2315,62,625,801,708,90,4364726526,82,195,4364419981
2316,62,625,61,708,90,4364726526,82,195,4364419981
2317,62,625,708,606,90,2733765953,96,195,4364419981
2318,228,205,205,84,90,932302529,69,195,4364419981
2319,228,205,84,90,90,4364599018,81,195,4364419981
2320,228,205,205,90,90,932302529,87,195,4364419981
2321,228,205,214,90,90,3030507603,180,195,4364419981
2322,228,205,205,386,90,932300411,9,195,4364419981
2323,228,205,386,342,90,932301224,39,195,4364419981
2324,228,205,342,606,90,292929625,91,195,4364419981
2325,228,205,606,594,90,932301437,113,195,4364419981
2326,228,205,594,316,90,4364567977,116,195,4364419981
2327,228,205,801,316,90,4364726522,123,195,4364419981
2328,228,205,606,708,90,2733765953,96,195,4364419981
2329,228,205,708,801,90,4364726523,109,195,4364419981
2330,228,205,316,214,90,3030507620,131,195,4364419981
2331,228,205,801,214,90,4364277843,152,195,4364419981
2332,228,205,539,214,90,4364726522,163,195,4364419981
2333,228,205,594,539,90,3030507614,122,195,4364419981
2334,228,205,606,539,90,4364567977,134,195,4364419981
2335,228,205,316,539,90,4364277843,138,195,4364419981
2336,228,205,846,539,90,4364277843,160,195,4364419981
2337,228,205,316,846,90,3030512739,147,195,4364419981
2338,228,205,405,90,90,4364473498,187,195,4364419981
2339,228,205,386,46,90,932299559,124,195,4364419981
2340,228,205,46,400,90,932299559,143,195,4364419981
2341,228,205,400,405,90,4364473498,163,195,4364419981
2342,229,386,386,205,90,932300411,9,195,4364419981
2343,229,386,205,84,90,932302529,69,195,4364419981
2344,229,386,84,90,90,4364599018,81,195,4364419981
2345,229,386,205,90,90,932302529,87,195,4364419981
2346,229,386,214,90,90,3030507603,180,195,4364419981
2347,229,386,386,342,90,932301224,39,195,4364419981
2348,229,386,342,606,90,292929625,91,195,4364419981
2349,229,386,606,594,90,932301437,113,195,4364419981
2350,229,386,594,316,90,4364567977,116,195,4364419981
2351,229,386,801,316,90,4364726522,123,195,4364419981
2352,229,386,606,708,90,2733765953,96,195,4364419981
2353,229,386,708,801,90,4364726523,109,195,4364419981
2354,229,386,316,214,90,3030507620,131,195,4364419981
2355,229,386,801,214,90,4364277843,152,195,4364419981
2356,229,386,539,214,90,4364726522,163,195,4364419981
2357,229,386,594,539,90,3030507614,122,195,4364419981
2358,229,386,606,539,90,4364567977,134,195,4364419981
2359,229,386,316,539,90,4364277843,138,195,4364419981
2360,229,386,846,539,90,4364277843,160,195,4364419981
2361,229,386,316,846,90,3030512739,147,195,4364419981
2362,229,386,405,90,90,4364473498,187,195,4364419981
2363,229,386,386,46,90,932299559,124,195,4364419981
2364,229,386,46,400,90,932299559,143,195,4364419981
2365,229,386,400,405,90,4364473498,163,195,4364419981
2366,230,386,386,205,90,932300411,9,195,4364419981
2367,230,386,205,84,90,932302529,69,195,4364419981
2368,230,386,84,90,90,4364599018,81,195,4364419981
2369,230,386,205,90,90,932302529,87,195,4364419981
2370,230,386,214,90,90,3030507603,180,195,4364419981
2371,230,386,386,342,90,932301224,39,195,4364419981
2372,230,386,342,606,90,292929625,91,195,4364419981
2373,230,386,606,594,90,932301437,113,195,4364419981
2374,230,386,594,316,90,4364567977,116,195,4364419981
2375,230,386,801,316,90,4364726522,123,195,4364419981
2376,230,386,606,708,90,2733765953,96,195,4364419981
2377,230,386,708,801,90,4364726523,109,195,4364419981
2378,230,386,316,214,90,3030507620,131,195,4364419981
2379,230,386,801,214,90,4364277843,152,195,4364419981
2380,230,386,539,214,90,4364726522,163,195,4364419981
2381,230,386,594,539,90,3030507614,122,195,4364419981
2382,230,386,606,539,90,4364567977,134,195,4364419981
2383,230,386,316,539,90,4364277843,138,195,4364419981
2384,230,386,846,539,90,4364277843,160,195,4364419981
2385,230,386,316,846,90,3030512739,147,195,4364419981
2386,230,386,405,90,90,4364473498,187,195,4364419981
2387,230,386,386,46,90,932299559,124,195,4364419981
2388,230,386,46,400,90,932299559,143,195,4364419981
2389,230,386,400,405,90,4364473498,163,195,4364419981
2390,231,205,205,84,90,932302529,69,195,4364419981
2391,231,205,84,90,90,4364599018,81,195,4364419981
2392,231,205,205,90,90,932302529,87,195,4364419981
2393,231,205,214,90,90,3030507603,180,195,4364419981
2394,231,205,205,386,90,932300411,15,195,4364419981
2395,231,205,386,342,90,932301224,39,195,4364419981
2396,231,205,342,606,90,292929625,91,195,4364419981
2397,231,205,606,594,90,932301437,113,195,4364419981
2398,231,205,594,316,90,4364567977,116,195,4364419981
2399,231,205,801,316,90,4364726522,123,195,4364419981
2400,231,205,606,708,90,2733765953,96,195,4364419981
2401,231,205,708,801,90,4364726523,109,195,4364419981
2402,231,205,316,214,90,3030507620,131,195,4364419981
2403,231,205,801,214,90,4364277843,152,195,4364419981
2404,231,205,539,214,90,4364726522,163,195,4364419981
2405,231,205,594,539,90,3030507614,122,195,4364419981
2406,231,205,606,539,90,4364567977,134,195,4364419981
2407,231,205,316,539,90,4364277843,138,195,4364419981
2408,231,205,846,539,90,4364277843,160,195,4364419981
2409,231,205,316,846,90,3030512739,147,195,4364419981
2410,231,205,405,90,90,4364473498,187,195,4364419981
2411,231,205,386,46,90,932299559,124,195,4364419981
2412,231,205,46,400,90,932299559,143,195,4364419981
2413,231,205,400,405,90,4364473498,163,195,4364419981
2414,232,386,386,205,90,932300411,15,195,4364419981
2415,232,386,205,84,90,932302529,69,195,4364419981
2416,232,386,84,90,90,4364599018,81,195,4364419981
2417,232,386,205,90,90,932302529,87,195,4364419981
2418,232,386,214,90,90,3030507603,180,195,4364419981
2419,232,386,386,342,90,932301224,39,195,4364419981
2420,232,386,342,606,90,292929625,91,195,4364419981
2421,232,386,606,594,90,932301437,113,195,4364419981
2422,232,386,594,316,90,4364567977,116,195,4364419981
2423,232,386,801,316,90,4364726522,123,195,4364419981
2424,232,386,606,708,90,2733765953,96,195,4364419981
2425,232,386,708,801,90,4364726523,109,195,4364419981
2426,232,386,316,214,90,3030507620,131,195,4364419981
2427,232,386,801,214,90,4364277843,152,195,4364419981
2428,232,386,539,214,90,4364726522,163,195,4364419981
2429,232,386,594,539,90,3030507614,122,195,4364419981
2430,232,386,606,539,90,4364567977,134,195,4364419981
2431,232,386,316,539,90,4364277843,138,195,4364419981
2432,232,386,846,539,90,4364277843,160,195,4364419981
2433,232,386,316,846,90,3030512739,147,195,4364419981
2434,232,386,405,90,90,4364473498,187,195,4364419981
2435,232,386,386,46,90,932299559,124,195,4364419981
2436,232,386,46,400,90,932299559,143,195,4364419981
2437,232,386,400,405,90,4364473498,163,195,4364419981
2438,233,205,205,84,90,932302529,69,195,4364419981
2439,233,205,84,90,90,4364599018,81,195,4364419981
2440,233,205,205,90,90,932302529,87,195,4364419981
2441,234,205,205,84,90,932302529,69,195,4364419981
2442,234,205,84,90,90,4364599018,81,195,4364419981
2443,234,205,205,90,90,932302529,87,195,4364419981
2444,235,205,205,84,90,932302529,69,195,4364419981
2445,235,205,84,90,90,4364599018,81,195,4364419981
2446,235,205,205,90,90,932302529,87,195,4364419981
2447,236,205,205,84,90,932302529,69,195,4364419981
2448,236,205,84,90,90,4364599018,81,195,4364419981
2449,236,205,205,90,90,932302529,87,195,4364419981
2450,237,90,90,90,90,932300411,94,195,4364419981
2451,238,90,90,90,90,932300411,106,195,4364419981
2452,239,84,84,90,90,4364599018,112,195,4364419981
2453,240,90,90,90,90,932300411,124,195,4364419981
2454,55,822,822,249,90,3030507614,3,195,4364419981
2455,55,822,249,204,90,4364251063,15,195,4364419981
2456,55,822,204,130,90,4364404955,45,195,4364419981
2457,55,822,130,330,90,82604276,48,195,4364419981
2458,55,822,330,846,90,4364395483,57,195,4364419981
2459,55,822,846,985,90,8416536349,75,195,4364419981
2460,55,822,516,985,90,8416536349,75,195,4364419981
2461,55,822,846,516,90,8416536349,75,195,4364419981
2462,55,822,177,985,90,3030507589,115,195,4364419981
2463,55,822,846,82,90,3030507579,84,195,4364419981
2464,55,822,82,177,90,4364473498,108,195,4364419981
2465,55,822,393,985,90,4364521974,151,195,4364419981
2466,55,822,822,745,90,3030507614,3,195,4364419981
2467,55,822,249,745,90,3030507614,3,195,4364419981
2468,55,822,745,539,90,4364277843,37,195,4364419981
2469,55,822,539,316,90,3030507602,44,195,4364419981
2470,55,822,745,316,90,4364726522,48,195,4364419981
2471,55,822,316,801,90,4364726523,54,195,4364419981
2472,55,822,745,801,90,4364726526,76,195,4364419981
2473,55,822,801,61,90,4364726524,79,195,4364419981
2474,55,822,708,61,90,4364726526,82,195,4364419981
2475,55,822,745,214,90,4364702218,27,195,4364419981
2476,55,822,214,708,90,4364702218,27,195,4364419981
2477,55,822,745,708,90,4364702218,27,195,4364419981
2478,55,822,745,61,90,4364726526,82,195,4364419981
2479,55,822,61,393,90,4364726532,97,195,4364419981
2480,55,822,745,393,90,4364726560,114,195,4364419981
2481,55,822,831,393,90,4364726526,127,195,4364419981
2482,55,822,745,309,90,4364726522,52,195,4364419981
2483,55,822,801,309,90,4364726524,60,195,4364419981
2484,55,822,309,276,90,4364726526,69,195,4364419981
2485,55,822,801,276,90,4364726526,69,195,4364419981
2486,55,822,708,276,90,4364726523,79,195,4364419981
2487,55,822,276,831,90,292929625,96,195,4364419981
2488,55,822,801,393,90,4364723501,132,195,4364419981
2489,55,822,708,801,90,4364726526,82,195,4364419981
2490,55,822,82,985,90,4364723498,165,195,4364419981
2491,55,822,355,82,90,4364419981,114,195,4364419981
2492,55,822,846,478,90,4364473498,77,195,4364419981
2493,55,822,478,355,90,4364521937,91,195,4364419981
2494,55,822,985,90,90,4364521972,172,195,4364419981
2495,55,822,214,90,90,3030507603,180,195,4364419981
2496,55,822,316,214,90,3030507620,131,195,4364419981
2497,55,822,405,90,90,4364473498,187,195,4364419981
2498,55,822,82,405,90,4364473498,119,195,4364419981
2499,55,822,400,405,90,4364473498,163,195,4364419981
2500,55,822,355,400,90,932299559,97,195,4364419981
2501,55,822,130,405,90,4364419981,178,195,4364419981
2502,55,822,642,130,90,4364404955,73,195,4364419981
2503,55,822,539,642,90,4364277843,47,195,4364419981
2504,55,822,532,642,90,4364251063,66,195,4364419981
2505,55,822,708,532,90,3030507592,36,195,4364419981
2506,55,822,822,532,90,932299678,51,195,4364419981
2507,55,822,532,130,90,932299254,78,195,4364419981
2508,55,822,822,130,90,932301366,79,195,4364419981
2509,55,822,982,130,90,3030507583,132,195,4364419981
2510,55,822,204,333,90,4364251063,27,195,4364419981
2511,55,822,822,333,90,932301366,31,195,4364419981
2512,55,822,642,333,90,932301366,67,195,4364419981
2513,55,822,333,982,90,1232340301,84,195,4364419981
2514,55,822,427,982,90,4364251073,88,195,4364419981
2515,55,822,249,632,90,4369630232,27,195,4364419981
2516,55,822,632,427,90,4365252956,58,195,4364419981
2517,55,822,596,427,90,4365252956,75,195,4364419981
2518,55,822,333,596,90,4369630232,46,195,4364419981
2519,55,822,249,596,90,4364251073,52,195,4364419981
