id,dir_obs_id,observer,a1,a2,sender,where,when,sent_at_loop,sent_where
4764,211,4875,2369,5371,54,2146740209,0,31,459486961
4765,211,4875,2573,5371,54,2146740209,0,31,459486961
4766,211,4875,3120,5371,54,2146740209,0,31,459486961
4767,211,4875,5281,5371,54,2146740209,0,31,459486961
4768,211,4875,7408,5371,54,2146740209,0,31,459486961
4769,211,4875,7408,9256,54,2146740209,0,31,459486961
4770,211,4875,3678,8419,54,2337036332,21,31,459486961
4771,211,4875,8419,54,54,459486961,31,31,459486961
4772,212,1412,1412,4875,54,2146717772,0,31,459486961
4773,212,1412,4875,2366,54,2146717759,0,31,459486961
4774,212,1412,5281,2366,54,2146717772,3,31,459486961
4775,212,1412,1412,5281,54,2146740209,0,31,459486961
4776,212,1412,2369,5281,54,2146740209,0,31,459486961
4777,212,1412,1412,2369,54,2146740209,0,31,459486961
4778,212,1412,7408,2369,54,2146740209,0,31,459486961
4779,212,1412,1412,7408,54,2146717772,0,31,459486961
4780,212,1412,4875,7408,54,2146717772,0,31,459486961
4781,212,1412,2573,5281,54,2146740209,0,31,459486961
4782,212,1412,1412,2573,54,2146740209,0,31,459486961
4783,212,1412,2369,2573,54,2146740209,0,31,459486961
4784,212,1412,7408,2573,54,2146740209,0,31,459486961
4785,212,1412,3120,5281,54,2146740209,0,31,459486961
4786,212,1412,1412,3120,54,2146740209,0,31,459486961
4787,212,1412,2369,3120,54,2146740209,0,31,459486961
4788,212,1412,2573,3120,54,2146740209,0,31,459486961
4789,212,1412,7408,3120,54,2146740209,0,31,459486961
4790,212,1412,7408,5281,54,2146740209,0,31,459486961
4791,212,1412,2366,3678,54,2146717759,6,31,459486961
4792,212,1412,4875,3678,54,2146717759,6,31,459486961
4793,212,1412,5281,3678,54,2146717759,6,31,459486961
4794,212,1412,9256,3678,54,2146717759,12,31,459486961
4795,212,1412,2369,9256,54,2146740209,0,31,459486961
4796,212,1412,2573,9256,54,2146740209,0,31,459486961
4797,212,1412,3120,9256,54,2146740209,0,31,459486961
4798,212,1412,5281,9256,54,2146740209,0,31,459486961
4799,212,1412,5371,9256,54,2146740209,0,31,459486961
4800,212,1412,2369,5371,54,2146740209,0,31,459486961
4801,212,1412,2573,5371,54,2146740209,0,31,459486961
4802,212,1412,3120,5371,54,2146740209,0,31,459486961
4803,212,1412,5281,5371,54,2146740209,0,31,459486961
4804,212,1412,7408,5371,54,2146740209,0,31,459486961
4805,212,1412,7408,9256,54,2146740209,0,31,459486961
4806,212,1412,3678,8419,54,2337036332,21,31,459486961
4807,212,1412,8419,54,54,459486961,31,31,459486961
4808,214,2366,2366,3678,54,2146717759,6,31,459486961
4809,214,2366,5281,3678,54,2146717759,6,31,459486961
4810,214,2366,2366,5281,54,2146717772,3,31,459486961
4811,214,2366,3678,8419,54,2337036332,21,31,459486961
4812,214,2366,8419,54,54,459486961,31,31,459486961
4813,215,5281,5281,2366,54,2146717772,3,31,459486961
4814,215,5281,2366,3678,54,2146717759,6,31,459486961
4815,215,5281,5281,3678,54,2146717759,6,31,459486961
4816,215,5281,3678,8419,54,2337036332,21,31,459486961
4817,215,5281,8419,54,54,459486961,31,31,459486961
4818,505,8814,8814,3678,54,2146717743,9,31,459486961
4819,505,8814,3678,8419,54,2337036332,21,31,459486961
4820,505,8814,8419,54,54,459486961,31,31,459486961
4821,506,5641,5641,8814,54,2146717772,0,31,459486961
4822,506,5641,8814,3678,54,2146717743,9,31,459486961
4823,506,5641,3678,8419,54,2337036332,21,31,459486961
4824,506,5641,8419,54,54,459486961,31,31,459486961
4825,507,9256,9256,3678,54,2146717759,12,31,459486961
4826,507,9256,3678,8419,54,2337036332,21,31,459486961
4827,507,9256,8419,54,54,459486961,31,31,459486961
4828,130,8754,8754,7081,6,764078862,9,32,2442819330
4829,130,8754,7081,7517,6,764078733,12,32,2442819330
4830,130,8754,7517,4123,6,6468471914,14,32,2442819330
4831,130,8754,4123,9225,6,6468471915,17,32,2442819330
4832,130,8754,8754,9225,6,6468471914,19,32,2442819330
4833,130,8754,9489,9225,6,764078733,22,32,2442819330
4834,130,8754,8754,4484,6,2442819317,10,32,2442819330
4835,130,8754,4484,9489,6,2442819317,10,32,2442819330
4836,130,8754,8754,9489,6,2442819317,10,32,2442819330
4837,130,8754,5489,9225,6,764078741,27,32,2442819330
4838,130,8754,7081,5489,6,6468471914,15,32,2442819330
4839,130,8754,2240,5489,6,764078741,22,32,2442819330
4840,130,8754,8754,7683,6,764078862,9,32,2442819330
4841,130,8754,7081,7683,6,764078862,9,32,2442819330
4842,130,8754,7683,2240,6,2442819329,17,32,2442819330
4843,130,8754,974,5489,6,2442819317,25,32,2442819330
4844,130,8754,7683,974,6,2442819317,15,32,2442819330
4845,130,8754,15,974,6,2442819329,24,32,2442819330
4846,130,8754,4484,6564,6,764078862,13,32,2442819330
4847,130,8754,8754,6564,6,764078862,13,32,2442819330
4848,130,8754,6564,15,6,764078714,14,32,2442819330
4849,130,8754,2240,15,6,2442819317,19,32,2442819330
4850,130,8754,9225,6,6,2442819330,32,32,2442819330
4851,82,6564,6564,7683,6,2442819317,7,32,2442819330
4852,82,6564,7683,8754,6,764078862,9,32,2442819330
4853,82,6564,6564,8754,6,764078862,13,32,2442819330
4854,82,6564,8754,5911,6,6468471914,19,32,2442819330
4855,82,6564,5911,9225,6,6468471914,19,32,2442819330
4856,82,6564,8754,9225,6,6468471914,19,32,2442819330
4857,82,6564,9489,9225,6,764078733,22,32,2442819330
4858,82,6564,8754,4484,6,2442819317,10,32,2442819330
4859,82,6564,4484,9489,6,2442819317,10,32,2442819330
4860,82,6564,8754,9489,6,2442819317,10,32,2442819330
4861,82,6564,5489,9225,6,764078741,27,32,2442819330
4862,82,6564,7683,2240,6,2442819329,17,32,2442819330
4863,82,6564,2240,5489,6,764078741,22,32,2442819330
4864,82,6564,974,5489,6,2442819317,25,32,2442819330
4865,82,6564,7683,974,6,2442819317,15,32,2442819330
4866,82,6564,15,974,6,2442819329,24,32,2442819330
4867,82,6564,6564,503,6,764078714,0,32,2442819330
4868,82,6564,503,2489,6,764078714,0,32,2442819330
4869,82,6564,6564,2489,6,764078714,0,32,2442819330
4870,82,6564,2489,15,6,3598517521,11,32,2442819330
4871,82,6564,3888,15,6,3598517521,11,32,2442819330
4872,82,6564,503,3888,6,764078714,0,32,2442819330
4873,82,6564,2489,3888,6,764078714,0,32,2442819330
4874,82,6564,6564,3888,6,764078714,0,32,2442819330
4875,82,6564,6564,15,6,764078714,14,32,2442819330
4876,82,6564,6639,15,6,764078862,16,32,2442819330
4877,82,6564,503,6639,6,764078714,0,32,2442819330
4878,82,6564,2489,6639,6,764078714,0,32,2442819330
4879,82,6564,3888,6639,6,764078714,0,32,2442819330
4880,82,6564,4348,6639,6,764078714,0,32,2442819330
4881,82,6564,503,4348,6,764078714,0,32,2442819330
4882,82,6564,2489,4348,6,764078714,0,32,2442819330
4883,82,6564,3888,4348,6,764078714,0,32,2442819330
4884,82,6564,6564,4348,6,764078714,0,32,2442819330
4885,82,6564,6466,6639,6,764078714,0,32,2442819330
4886,82,6564,503,6466,6,764078714,0,32,2442819330
4887,82,6564,2489,6466,6,764078714,0,32,2442819330
4888,82,6564,3888,6466,6,764078714,0,32,2442819330
4889,82,6564,4348,6466,6,764078714,0,32,2442819330
4890,82,6564,6564,6466,6,764078714,0,32,2442819330
4891,82,6564,6564,6639,6,764078714,0,32,2442819330
4892,82,6564,2240,15,6,2442819317,19,32,2442819330
4893,82,6564,9225,6,6,2442819330,32,32,2442819330
4894,92,15,15,2240,6,2442819317,19,32,2442819330
4895,92,15,2240,5489,6,764078741,22,32,2442819330
4896,92,15,974,5489,6,2442819317,25,32,2442819330
4897,92,15,15,974,6,2442819329,24,32,2442819330
4898,92,15,5489,9225,6,764078741,27,32,2442819330
4899,92,15,9225,6,6,2442819330,32,32,2442819330
4900,133,6564,15,2240,6,2442819317,19,32,2442819330
4901,508,9373,9373,63,63,921903377,32,32,921903377
4902,509,5046,5046,9373,63,10126718366,28,32,921903377
4903,509,5046,9373,63,63,921903377,32,32,921903377
4904,510,9742,9742,9373,63,921903377,32,32,921903377
4905,510,9742,9373,63,63,921903377,32,32,921903377
4906,510,9742,9742,63,63,921903377,32,32,921903377
4907,511,565,565,9742,63,10126718366,19,32,921903377
4908,511,565,9742,9373,63,921903377,32,32,921903377
4909,511,565,9373,63,63,921903377,32,32,921903377
4910,511,565,9742,63,63,921903377,32,32,921903377
4911,239,7707,7707,3863,63,921902002,8,32,921903377
4912,239,7707,3863,3091,63,921902002,16,32,921903377
4913,239,7707,3091,486,63,921905998,20,32,921903377
4914,239,7707,3863,486,63,921905998,20,32,921903377
4915,239,7707,486,9742,63,921904618,27,32,921903377
4916,239,7707,9742,63,63,921903377,32,32,921903377
4917,238,4286,4286,7707,63,921905665,0,32,921903377
4918,238,4286,7707,3863,63,921902002,8,32,921903377
4919,238,4286,3863,3091,63,921902002,16,32,921903377
4920,238,4286,3091,486,63,921905998,20,32,921903377
4921,238,4286,3863,486,63,921905998,20,32,921903377
4922,238,4286,486,9742,63,921904618,27,32,921903377
4923,238,4286,9742,63,63,921903377,32,32,921903377
4924,512,1497,1497,95,95,394950916,32,32,394950916
4925,513,8067,8067,1497,95,1164222245,25,32,394950916
4926,513,8067,1497,95,95,394950916,32,32,394950916
4927,514,1790,1790,1497,95,394950916,32,32,394950916
4928,514,1790,1497,95,95,394950916,32,32,394950916
4929,514,1790,1790,95,95,394950916,32,32,394950916
4930,515,2709,2709,1790,95,1164222245,27,32,394950916
4931,515,2709,1790,1497,95,394950916,32,32,394950916
4932,515,2709,1497,95,95,394950916,32,32,394950916
4933,515,2709,1790,95,95,394950916,32,32,394950916
4934,516,5258,5258,2709,95,1164222245,27,32,394950916
4935,516,5258,2709,1790,95,1164222245,27,32,394950916
4936,516,5258,5258,1790,95,1164222245,27,32,394950916
4937,516,5258,1790,1497,95,394950916,32,32,394950916
4938,516,5258,1497,95,95,394950916,32,32,394950916
4939,516,5258,1790,95,95,394950916,32,32,394950916
4940,517,8168,8168,241,21,2334304892,18,33,2334304829
4941,517,8168,241,4602,21,2334304892,18,33,2334304829
4942,517,8168,8168,4602,21,2334304892,18,33,2334304829
4943,517,8168,4602,21,21,2334304829,33,33,2334304829
4944,518,8168,8168,241,21,2334304892,18,33,2334304829
4945,518,8168,241,4602,21,2334304892,18,33,2334304829
4946,518,8168,8168,4602,21,2334304892,18,33,2334304829
4947,518,8168,4602,21,21,2334304829,33,33,2334304829
4948,519,5538,5538,8168,21,247211968,9,33,2334304829
4949,519,5538,8168,241,21,2334304892,18,33,2334304829
4950,519,5538,241,4602,21,2334304892,18,33,2334304829
4951,519,5538,8168,4602,21,2334304892,18,33,2334304829
4952,519,5538,4602,21,21,2334304829,33,33,2334304829
4953,520,8305,8305,4505,22,2333702349,12,33,2650226319
4954,520,8305,4505,4908,22,2650226323,21,33,2650226319
4955,520,8305,4908,6073,22,2650226325,24,33,2650226319
4956,520,8305,6073,22,22,2650226319,33,33,2650226319
4957,521,1017,1017,8305,22,2183461856,3,33,2650226319
4958,521,1017,8305,4505,22,2333702349,12,33,2650226319
4959,521,1017,4505,4908,22,2650226323,21,33,2650226319
4960,521,1017,4908,6073,22,2650226325,24,33,2650226319
4961,521,1017,6073,22,22,2650226319,33,33,2650226319
4962,522,8305,8305,4505,22,2333702349,12,33,2650226319
4963,522,8305,4505,4908,22,2650226323,21,33,2650226319
4964,522,8305,4908,6073,22,2650226325,24,33,2650226319
4965,522,8305,6073,22,22,2650226319,33,33,2650226319
4966,523,1248,1248,4505,22,2183461831,15,33,2650226319
4967,523,1248,4505,4908,22,2650226323,21,33,2650226319
4968,523,1248,4908,6073,22,2650226325,24,33,2650226319
4969,523,1248,6073,22,22,2650226319,33,33,2650226319
4970,524,4637,4637,1248,22,2183461688,4,33,2650226319
4971,524,4637,1248,4505,22,2183461831,15,33,2650226319
4972,524,4637,4505,4908,22,2650226323,21,33,2650226319
4973,524,4637,4908,6073,22,2650226325,24,33,2650226319
4974,524,4637,6073,22,22,2650226319,33,33,2650226319
4975,525,4284,4284,1248,22,2334323173,6,33,2650226319
4976,525,4284,1248,4505,22,2183461831,15,33,2650226319
4977,525,4284,4505,4908,22,2650226323,21,33,2650226319
4978,525,4284,4908,6073,22,2650226325,24,33,2650226319
4979,525,4284,6073,22,22,2650226319,33,33,2650226319
4980,526,25,25,25,25,2334182140,33,33,2334182140
4981,527,2276,2276,8734,61,10126170861,6,33,10126170861
4982,527,2276,2371,8734,61,10126170861,6,33,10126170861
4983,527,2276,2276,2371,61,10126170872,0,33,10126170861
4984,527,2276,8734,1467,61,10126170853,21,33,10126170861
4985,527,2276,1467,2261,61,10126170853,27,33,10126170861
4986,527,2276,8734,2261,61,10126170853,27,33,10126170861
4987,527,2276,2261,61,61,10126170861,33,33,10126170861
4988,528,2371,2371,2276,61,10126170872,0,33,10126170861
4989,528,2371,2276,8734,61,10126170861,6,33,10126170861
4990,528,2371,2371,8734,61,10126170861,6,33,10126170861
4991,528,2371,8734,1467,61,10126170853,21,33,10126170861
4992,528,2371,1467,2261,61,10126170853,27,33,10126170861
4993,528,2371,8734,2261,61,10126170853,27,33,10126170861
4994,528,2371,2261,61,61,10126170861,33,33,10126170861
4995,529,2276,2276,8734,61,10126170861,6,33,10126170861
4996,529,2276,2371,8734,61,10126170861,6,33,10126170861
4997,529,2276,2276,2371,61,10126170872,3,33,10126170861
4998,529,2276,8734,1467,61,10126170853,21,33,10126170861
4999,529,2276,1467,2261,61,10126170853,27,33,10126170861
5000,529,2276,8734,2261,61,10126170853,27,33,10126170861
5001,529,2276,2261,61,61,10126170861,33,33,10126170861
5002,530,2371,2371,2276,61,10126170872,3,33,10126170861
5003,530,2371,2276,8734,61,10126170861,6,33,10126170861
5004,530,2371,2371,8734,61,10126170861,6,33,10126170861
5005,530,2371,8734,1467,61,10126170853,21,33,10126170861
5006,530,2371,1467,2261,61,10126170853,27,33,10126170861
5007,530,2371,8734,2261,61,10126170853,27,33,10126170861
5008,530,2371,2261,61,61,10126170861,33,33,10126170861
5009,531,2371,2371,2276,61,10126170861,12,33,10126170861
5010,531,2371,2276,8734,61,10126170855,15,33,10126170861
5011,531,2371,2371,8734,61,10126170855,15,33,10126170861
5012,531,2371,7179,8734,61,10126170855,15,33,10126170861
5013,531,2371,2276,7179,61,10126170855,15,33,10126170861
5014,531,2371,2371,7179,61,10126170855,15,33,10126170861
5015,531,2371,8734,1467,61,10126170853,21,33,10126170861
5016,531,2371,1467,2261,61,10126170853,27,33,10126170861
5017,531,2371,8734,2261,61,10126170853,27,33,10126170861
5018,531,2371,2261,61,61,10126170861,33,33,10126170861
5019,532,3980,3980,2452,68,2339886687,27,33,2339924936
5020,532,3980,6890,2452,68,2339886687,27,33,2339924936
5021,532,3980,3980,6890,68,2339924933,21,33,2339924936
5022,532,3980,2452,401,68,2339886684,30,33,2339924936
5023,532,3980,6890,401,68,2339886684,30,33,2339924936
5024,532,3980,401,68,68,2339924936,33,33,2339924936
5025,533,6890,6890,3980,68,2339924933,21,33,2339924936
5026,533,6890,3980,2452,68,2339886687,27,33,2339924936
5027,533,6890,6890,2452,68,2339886687,27,33,2339924936
5028,533,6890,2452,401,68,2339886684,30,33,2339924936
5029,533,6890,6890,401,68,2339886684,30,33,2339924936
5030,533,6890,401,68,68,2339924936,33,33,2339924936
5031,534,1716,1716,9639,79,2304832034,13,33,2304841275
5032,534,1716,9639,2258,79,2304832028,15,33,2304841275
5033,534,1716,2258,79,79,2304841275,33,33,2304841275
5034,535,1716,1716,9639,79,2304832034,13,33,2304841275
5035,535,1716,9639,2258,79,2304832028,15,33,2304841275
5036,535,1716,4032,2258,79,2304694581,22,33,2304841275
5037,535,1716,9639,4032,79,2304832034,18,33,2304841275
5038,535,1716,2258,79,79,2304841275,33,33,2304841275
5039,536,8765,8765,1716,79,331618923,7,33,2304841275
5040,536,8765,1716,9639,79,2304832034,13,33,2304841275
5041,536,8765,9639,2258,79,2304832028,15,33,2304841275
5042,536,8765,4032,2258,79,2304694581,22,33,2304841275
5043,536,8765,9639,4032,79,2304832034,18,33,2304841275
5044,536,8765,2258,79,79,2304841275,33,33,2304841275
5045,537,7268,7268,3031,79,2304841255,13,33,2304841275
5046,537,7268,6925,3031,79,2304841275,26,33,2304841275
5047,537,7268,7268,6925,79,2304841275,15,33,2304841275
5048,537,7268,3031,8771,79,921906189,31,33,2304841275
5049,537,7268,8771,79,79,2304841275,33,33,2304841275
5050,538,4592,4592,7268,79,283143234,0,33,2304841275
5051,538,4592,7268,3031,79,2304841255,13,33,2304841275
5052,538,4592,6925,3031,79,2304841275,26,33,2304841275
5053,538,4592,7268,6925,79,2304841275,15,33,2304841275
5054,538,4592,3031,8771,79,921906189,31,33,2304841275
5055,538,4592,8771,79,79,2304841275,33,33,2304841275
5056,539,3339,3339,1423,89,2125013097,30,33,2125013098
5057,539,3339,1423,89,89,2125013098,33,33,2125013098
5058,539,3339,3339,89,89,2125013098,33,33,2125013098
5059,540,4883,4883,3339,89,2125013107,27,33,2125013098
5060,540,4883,3339,1423,89,2125013097,30,33,2125013098
5061,540,4883,1423,89,89,2125013098,33,33,2125013098
5062,540,4883,3339,89,89,2125013098,33,33,2125013098
5063,541,2802,2802,2365,89,2125013098,29,33,2125013098
5064,541,2802,2365,404,89,2125013098,29,33,2125013098
5065,541,2802,2802,404,89,2125013098,29,33,2125013098
5066,541,2802,404,5465,89,2125013111,32,33,2125013098
5067,541,2802,5465,89,89,2125013098,33,33,2125013098
5068,542,3872,3872,2802,89,2125013107,24,33,2125013098
5069,542,3872,2802,2365,89,2125013098,29,33,2125013098
5070,542,3872,2365,404,89,2125013098,29,33,2125013098
5071,542,3872,2802,404,89,2125013098,29,33,2125013098
5072,542,3872,404,5465,89,2125013111,32,33,2125013098
5073,542,3872,5465,89,89,2125013098,33,33,2125013098
5074,543,7409,7409,2802,89,2125013107,24,33,2125013098
5075,543,7409,2802,2365,89,2125013098,29,33,2125013098
5076,543,7409,2365,404,89,2125013098,29,33,2125013098
5077,543,7409,2802,404,89,2125013098,29,33,2125013098
5078,543,7409,404,5465,89,2125013111,32,33,2125013098
5079,543,7409,5465,89,89,2125013098,33,33,2125013098
5080,544,156,156,2345,94,6161118252,27,33,2146718044
5081,544,156,7711,2345,94,6161118252,27,33,2146718044
5082,544,156,156,7711,94,2429685748,24,33,2146718044
5083,544,156,5758,7711,94,2429685748,24,33,2146718044
5084,544,156,156,5758,94,2429685748,24,33,2146718044
5085,544,156,2345,94,94,2146718044,33,33,2146718044
5086,544,156,7275,94,94,2146718044,33,33,2146718044
5087,544,156,156,7275,94,6161118252,27,33,2146718044
5088,544,156,2345,7275,94,6161118252,27,33,2146718044
5089,544,156,7711,7275,94,6161118252,27,33,2146718044
5090,374,7711,7711,5758,94,6161118252,18,33,2146718044
5091,374,7711,5758,156,94,2429685748,24,33,2146718044
5092,374,7711,7711,156,94,2429685748,24,33,2146718044
5093,374,7711,156,2345,94,6161118252,27,33,2146718044
5094,374,7711,7711,2345,94,6161118252,27,33,2146718044
5095,374,7711,2345,94,94,2146718044,33,33,2146718044
5096,374,7711,7275,94,94,2146718044,33,33,2146718044
5097,374,7711,156,7275,94,6161118252,27,33,2146718044
5098,374,7711,2345,7275,94,6161118252,27,33,2146718044
5099,374,7711,7711,7275,94,6161118252,27,33,2146718044
5100,545,5758,5758,156,94,2429685748,24,33,2146718044
5101,545,5758,156,2345,94,6161118252,27,33,2146718044
5102,545,5758,7711,2345,94,6161118252,27,33,2146718044
5103,545,5758,156,7711,94,2429685748,24,33,2146718044
5104,545,5758,5758,7711,94,2429685748,24,33,2146718044
5105,545,5758,2345,94,94,2146718044,33,33,2146718044
5106,545,5758,7275,94,94,2146718044,33,33,2146718044
5107,545,5758,156,7275,94,6161118252,27,33,2146718044
5108,545,5758,2345,7275,94,6161118252,27,33,2146718044
5109,545,5758,7711,7275,94,6161118252,27,33,2146718044
5110,546,7711,7711,156,94,2429685748,24,33,2146718044
5111,546,7711,156,2345,94,6161118252,27,33,2146718044
5112,546,7711,7711,2345,94,6161118252,27,33,2146718044
5113,546,7711,2345,94,94,2146718044,33,33,2146718044
5114,546,7711,7275,94,94,2146718044,33,33,2146718044
5115,546,7711,156,7275,94,6161118252,27,33,2146718044
5116,546,7711,2345,7275,94,6161118252,27,33,2146718044
5117,546,7711,7711,7275,94,6161118252,27,33,2146718044
5118,547,4912,4912,9608,31,2336867204,30,34,4005552156
5119,547,4912,9608,4506,31,2336867204,30,34,4005552156
5120,547,4912,4912,4506,31,2336867204,30,34,4005552156
5121,547,4912,4506,31,31,4005552156,34,34,4005552156
5122,548,5529,5529,4912,31,853081847,12,34,4005552156
5123,548,5529,8309,4912,31,853081847,18,34,4005552156
5124,548,5529,5529,2141,31,2650077145,15,34,4005552156
5125,548,5529,2141,8309,31,2650077145,15,34,4005552156
5126,548,5529,5529,8309,31,2650077145,15,34,4005552156
5127,548,5529,4912,9608,31,2336867204,30,34,4005552156
5128,548,5529,9608,4506,31,2336867204,30,34,4005552156
5129,548,5529,4912,4506,31,2336867204,30,34,4005552156
5130,548,5529,4506,31,31,4005552156,34,34,4005552156
5131,549,4912,4912,9608,31,2336867204,30,34,4005552156
5132,549,4912,9608,4506,31,2336867204,30,34,4005552156
5133,549,4912,4912,4506,31,2336867204,30,34,4005552156
5134,549,4912,4506,31,31,4005552156,34,34,4005552156
5135,550,817,817,4912,31,853081847,18,34,4005552156
5136,550,817,2141,4912,31,853081847,18,34,4005552156
5137,550,817,817,2141,31,853081847,18,34,4005552156
5138,550,817,4912,9608,31,2336867204,30,34,4005552156
5139,550,817,9608,4506,31,2336867204,30,34,4005552156
5140,550,817,4912,4506,31,2336867204,30,34,4005552156
5141,550,817,4506,31,31,4005552156,34,34,4005552156
5142,551,2141,2141,817,31,853081847,18,34,4005552156
5143,551,2141,817,4912,31,853081847,18,34,4005552156
5144,551,2141,2141,4912,31,853081847,18,34,4005552156
5145,551,2141,4912,9608,31,2336867204,30,34,4005552156
5146,551,2141,9608,4506,31,2336867204,30,34,4005552156
5147,551,2141,4912,4506,31,2336867204,30,34,4005552156
5148,551,2141,4506,31,31,4005552156,34,34,4005552156
5149,552,8309,8309,817,31,853081847,18,34,4005552156
5150,552,8309,817,4912,31,853081847,18,34,4005552156
5151,552,8309,2141,4912,31,853081847,18,34,4005552156
5152,552,8309,817,2141,31,853081847,18,34,4005552156
5153,552,8309,8309,2141,31,853081847,18,34,4005552156
5154,552,8309,8309,4912,31,853081847,18,34,4005552156
5155,552,8309,4912,9608,31,2336867204,30,34,4005552156
5156,552,8309,9608,4506,31,2336867204,30,34,4005552156
5157,552,8309,4912,4506,31,2336867204,30,34,4005552156
5158,552,8309,4506,31,31,4005552156,34,34,4005552156
5159,553,8259,8259,9480,31,3296794771,15,34,4005552156
5160,553,8259,8757,9480,31,3296794771,15,34,4005552156
5161,553,8259,8259,8757,31,3296794771,15,34,4005552156
5162,553,8259,9480,4506,31,4005552156,34,34,4005552156
5163,553,8259,4506,31,31,4005552156,34,34,4005552156
5164,553,8259,9480,31,31,4005552156,34,34,4005552156
5165,554,2549,2549,9480,31,2336797582,27,34,4005552156
5166,554,2549,3240,9480,31,2336797582,27,34,4005552156
5167,554,2549,2549,3240,31,2336797584,21,34,4005552156
5168,554,2549,6637,3240,31,2336797579,24,34,4005552156
5169,554,2549,2549,6637,31,2336797579,15,34,4005552156
5170,554,2549,9480,4506,31,4005552156,34,34,4005552156
5171,554,2549,4506,31,31,4005552156,34,34,4005552156
5172,554,2549,9480,31,31,4005552156,34,34,4005552156
5173,555,6637,6637,2549,31,2336797579,15,34,4005552156
5174,555,6637,2549,9480,31,2336797582,27,34,4005552156
5175,555,6637,3240,9480,31,2336797582,27,34,4005552156
5176,555,6637,2549,3240,31,2336797584,21,34,4005552156
5177,555,6637,6637,3240,31,2336797579,24,34,4005552156
5178,555,6637,9480,4506,31,4005552156,34,34,4005552156
5179,555,6637,4506,31,31,4005552156,34,34,4005552156
5180,555,6637,9480,31,31,4005552156,34,34,4005552156
5181,556,496,496,6637,31,2336797579,0,34,4005552156
5182,556,496,6637,2549,31,2336797579,15,34,4005552156
5183,556,496,2549,9480,31,2336797582,27,34,4005552156
5184,556,496,3240,9480,31,2336797582,27,34,4005552156
5185,556,496,2549,3240,31,2336797584,21,34,4005552156
5186,556,496,6637,3240,31,2336797579,24,34,4005552156
5187,556,496,9480,4506,31,4005552156,34,34,4005552156
5188,556,496,4506,31,31,4005552156,34,34,4005552156
5189,556,496,9480,31,31,4005552156,34,34,4005552156
5190,557,6637,6637,2549,31,2336797579,15,34,4005552156
5191,557,6637,2549,9480,31,2336797582,27,34,4005552156
5192,557,6637,3240,9480,31,2336797582,27,34,4005552156
5193,557,6637,2549,3240,31,2336797584,21,34,4005552156
5194,557,6637,6637,3240,31,2336797579,24,34,4005552156
5195,557,6637,9480,4506,31,4005552156,34,34,4005552156
5196,557,6637,4506,31,31,4005552156,34,34,4005552156
5197,557,6637,9480,31,31,4005552156,34,34,4005552156
5198,558,2549,2549,9480,31,2336797582,27,34,4005552156
5199,558,2549,3240,9480,31,2336797582,27,34,4005552156
5200,558,2549,2549,3240,31,2336797579,24,34,4005552156
5201,558,2549,9480,4506,31,4005552156,34,34,4005552156
5202,558,2549,4506,31,31,4005552156,34,34,4005552156
5203,558,2549,9480,31,31,4005552156,34,34,4005552156
5204,559,3240,3240,2549,31,2336797579,24,34,4005552156
5205,559,3240,2549,9480,31,2336797582,27,34,4005552156
5206,559,3240,3240,9480,31,2336797582,27,34,4005552156
5207,559,3240,9480,4506,31,4005552156,34,34,4005552156
5208,559,3240,4506,31,31,4005552156,34,34,4005552156
5209,559,3240,9480,31,31,4005552156,34,34,4005552156
5210,560,6637,6637,2549,31,2336797579,24,34,4005552156
5211,560,6637,2549,9480,31,2336797582,27,34,4005552156
5212,560,6637,3240,9480,31,2336797582,27,34,4005552156
5213,560,6637,2549,3240,31,2336797579,24,34,4005552156
5214,560,6637,6637,3240,31,2336797579,24,34,4005552156
5215,560,6637,9480,4506,31,4005552156,34,34,4005552156
5216,560,6637,4506,31,31,4005552156,34,34,4005552156
5217,560,6637,9480,31,31,4005552156,34,34,4005552156
5218,183,3481,3481,7339,31,954626394,9,34,4005552156
5219,183,3481,7339,8259,31,954626394,9,34,4005552156
5220,183,3481,613,8259,31,954626394,9,34,4005552156
5221,183,3481,7339,613,31,954626394,9,34,4005552156
5222,183,3481,3481,613,31,954626394,9,34,4005552156
5223,183,3481,3481,8259,31,954626394,9,34,4005552156
5224,183,3481,8259,9480,31,3296794771,15,34,4005552156
5225,183,3481,8757,9480,31,3296794771,15,34,4005552156
5226,183,3481,8259,8757,31,3296794771,15,34,4005552156
5227,183,3481,9480,31,31,4005552156,34,34,4005552156
5228,561,1381,1381,2549,31,2334304880,3,34,4005552156
5229,561,1381,2364,2549,31,2334304880,3,34,4005552156
5230,561,1381,1381,2364,31,2334304880,3,34,4005552156
5231,561,1381,7006,2364,31,2334304880,3,34,4005552156
5232,561,1381,1381,7006,31,954626373,0,34,4005552156
5233,561,1381,7006,2549,31,2334304880,3,34,4005552156
5234,561,1381,2549,9480,31,2336797582,27,34,4005552156
5235,561,1381,3240,9480,31,2336797582,27,34,4005552156
5236,561,1381,1381,4588,31,2334304880,3,34,4005552156
5237,561,1381,2364,4588,31,2334304880,3,34,4005552156
5238,561,1381,2549,4588,31,2334304880,3,34,4005552156
5239,561,1381,7006,4588,31,2334304880,3,34,4005552156
5240,561,1381,4588,3240,31,2336797584,15,34,4005552156
5241,561,1381,2549,3240,31,2336797584,21,34,4005552156
5242,561,1381,6637,3240,31,2336797579,24,34,4005552156
